"","x"
"1",1
"2",0.920363689419849
"3",0.856101144465252
"4",0.802643494132728
"5",0.757162061625729
"6",0.717789208290803
"7",0.685560034798785
"8",0.658329823835413
"9",0.634794075041068
"10",0.614954333274415
"11",0.597803510673807
"12",0.583149396536792
"13",0.570343707549181
"14",0.559213854944213
"15",0.549542564464852
"16",0.541112908891053
"17",0.53372927520379
"18",0.527224082634939
"19",0.52151493234559
"20",0.516371107062964
"21",0.511720286064706
"22",0.507469989744922
"23",0.503501752918595
"24",0.499733187475088
"25",0.496102552426272
"26",0.492600042176071
"27",0.489198432498097
"28",0.485874564950275
"29",0.482675227721782
"30",0.47954491663156
"31",0.476465752667991
"32",0.473465579770081
"33",0.470512738161379
"34",0.467619547815683
"35",0.464783809997751
"36",0.462003443979086
"37",0.459276478761787
"38",0.45660104551525
"39",0.453952703482634
"40",0.451319722158433
"41",0.448724417437104
"42",0.446155009165181
"43",0.443621810789071
"44",0.441123955645492
"45",0.438660606623067
"46",0.43623095485453
"47",0.433824535362778
"48",0.431441020317528
"49",0.42908948723964
"50",0.426769208869093
"51",0.424479481494313
"52",0.422210871301913
"53",0.419963091470144
"54",0.417735860388203
"55",0.415528901537165
"56",0.413341943374194
"57",0.411174719219927
"58",0.409026967148937
"59",0.406898429883173
"60",0.404788854688279
"61",0.402697993272705
"62",0.400625601689515
"63",0.398571440240822
"64",0.396535273384755
"65",0.394516869644873
"66",0.392516001521981
"67",0.39053244540823
"68",0.388565981503475
"69",0.386616393733785
"70",0.38468346967207
"71",0.382767000460734
"72",0.380866780736316
"73",0.378982608556047
"74",0.377114285326265
"75",0.375261615732643
"76",0.373424407672162
"77",0.371602472186791
"78",0.369795623398818
"79",0.36800367844778
"80",0.366226457428956
"81",0.36446378333337
"82",0.362715481989254
"83",0.360981382004953
"84",0.359261314713201
"85",0.35755511411675
"86",0.355862616835308
"87",0.354183662053745
"88",0.352518091471533
"89",0.350865749253395
"90",0.349226481981112
"91",0.347600138606474
"92",0.345986570405325
"93",0.344385630932693
"94",0.342792099282833
"95",0.341210994383848
"96",0.339642174875788
"97",0.338085501539459
"98",0.336540837255747
"99",0.335003230322139
"100",0.333477443131789
"101",0.331963343255241
"102",0.330460800237516
"103",0.328969685561181
"104",0.327489872610258
"105",0.326016716340682
"106",0.324550186808529
"107",0.323090254204574
"108",0.32163688885368
"109",0.320194500720583
"110",0.318758581010726
"111",0.317329100716313
"112",0.315906030959635
"113",0.314489342992487
"114",0.313079008195585
"115",0.311674998077988
"116",0.310277284276524
"117",0.308885838555217
"118",0.307500632804715
"119",0.306121639041723
"120",0.304748829408439
"121",0.303382176171988
"122",0.302021651723866
"123",0.300667228579377
"124",0.299318879377083
"125",0.29797657687825
"126",0.296640293966294
"127",0.295310003646237
"128",0.293985679044161
"129",0.292667293406664
"130",0.291354820100322
"131",0.290048232611148
"132",0.288747504544056
"133",0.287452609622332
"134",0.2861635216871
"135",0.284880214696793
"136",0.283602662726628
"137",0.282330839968083
"138",0.281064720728376
"139",0.279804279429943
"140",0.278549490609923
"141",0.277300328919646
"142",0.276056769124117
"143",0.274818786101508
"144",0.273586354842651
"145",0.272359450450531
"146",0.271138048139787
"147",0.269922123236205
"148",0.268711651176225
"149",0.267506607506443
"150",0.266306967883117
"151",0.265112708071674
"152",0.263923803946221
"153",0.262740231489062
"154",0.261561966790203
"155",0.26038898604688
"156",0.259221265563071
"157",0.258058781749019
"158",0.256901511120756
"159",0.255749430299629
"160",0.254602516011827
"161",0.253460745087911
"162",0.252324094462345
"163",0.251192541173032
"164",0.250066062360848
"165",0.248944635269182
"166",0.247828237243477
"167",0.246716845730767
"168",0.245610438279229
"169",0.244508992537725
"170",0.243412486255349
"171",0.242320897280982
"172",0.241234203562842
"173",0.240152383148038
"174",0.239075414182127
"175",0.238003274908673
"176",0.236935943668808
"177",0.235873398900793
"178",0.234815619139584
"179",0.233762583016396
"180",0.232714269258274
"181",0.231670656687662
"182",0.230631724221974
"183",0.22959745087317
"184",0.228567815747333
"185",0.227542798044243
"186",0.22652237705696
"187",0.225506532171405
"188",0.224495242865943
"189",0.223488488710969
"190",0.222486249368493
"191",0.221488504591736
"192",0.220495234224711
"193",0.219506418201824
"194",0.218522036547464
"195",0.217542069375603
"196",0.21656649688939
"197",0.215595299380756
"198",0.214628457230011
"199",0.213665950905451
"200",0.212707760962962
"201",0.211753868045629
"202",0.210804252883342
"203",0.209858896292408
"204",0.208917779175165
"205",0.207980882519595
"206",0.207048187398937
"207",0.206119674971312
"208",0.205195326479334
"209",0.204275123249737
"210",0.203359046692995
"211",0.202447078302947
"212",0.201539199656424
"213",0.200635392412876
"214",0.199735638314001
"215",0.198839919183377
"216",0.197948216926095
