"","x"
"1",1
"2",0.956825152082016
"3",0.915514371656774
"4",0.877641918403378
"5",0.84603736977219
"6",0.81945374633367
"7",0.794650393841144
"8",0.772932519996988
"9",0.751808197792605
"10",0.733662455244758
"11",0.715954680749906
"12",0.698674303452933
"13",0.681811007638286
"14",0.665354726571895
"15",0.649295636491718
"16",0.633624150743342
"17",0.618330914057117
"18",0.603406796963424
"19",0.588842890342736
"20",0.574630500107219
"21",0.560761142010698
"22",0.54722653658389
"23",0.534018604191883
"24",0.521129460210908
"25",0.508551410321521
"26",0.496276945915395
"27",0.484298739612972
"28",0.4726096408893
"29",0.461202671805447
"30",0.450071022842942
"31",0.439208048838758
"32",0.428607265018402
"33",0.418262343124765
"34",0.408167107640389
"35",0.398315532100925
"36",0.388701735497571
"37",0.379319978766334
"38",0.370164661362031
"39",0.361230317914981
"40",0.352511614968395
"41",0.344003347794503
"42",0.335700437287535
"43",0.327597926931696
"44",0.319690979842313
"45",0.311974875878403
"46",0.304445008824934
"47",0.297096883643094
"48",0.28992611378692
"49",0.282928418584711
"50",0.276099620683622
"51",0.269435643555954
"52",0.262932509065621
"53",0.25658633509336
"54",0.250393333219252
"55",0.244349806461185
"56",0.238452147067899
"57",0.232696834365298
"58",0.227080432654743
"59",0.221599589162074
"60",0.216251032036134
"61",0.2110315683956
"62",0.205938082422957
"63",0.200967533504475
"64",0.19611695441508
"65",0.19138344954704
"66",0.186764193181393
"67",0.182256427801105
"68",0.177857462444942
"69",0.173564671101066
"70",0.16937549113941
"71",0.165287421781886
"72",0.161298022609521
"73",0.157404912105615
"74",0.153605766234073
"75",0.149898317052045
"76",0.146280351356049
"77",0.142749709360778
"78",0.13930428340979
"79",0.135942016717317
"80",0.132660902140447
"81",0.129458980980936
"82",0.126334341815942
"83",0.123285119356976
"84",0.120309493336402
"85",0.117405687420806
"86",0.11457196815059
"87",0.111806643905171
"88",0.109108063893143
"89",0.106474617166821
"90",0.103904731660568
"91",0.101396873252331
"92",0.0989495448478311
"93",0.0965612854868568
"94",0.0942306694711254
"95",0.0919563055131974
"96",0.0897368359059321
"97",0.0875709357119884
"98",0.0854573119728893
"99",0.083394702937175
"100",0.0813818773071869
"101",0.07941763350403
"102",0.0775007989502774
"103",0.0756302293699865
"104",0.0738048081056111
"105",0.0720234454513998
"106",0.070285078002884
"107",0.0685886680220666
"108",0.0669332028179329
"109",0.0653176941419128
"110",0.063741177597935
"111",0.0622027120667201
"112",0.0607013791439686
"113",0.059236282592109
"114",0.0578065478052792
"115",0.0564113212872202
"116",0.0550497701417721
"117",0.0537210815756675
"118",0.0524244624133252
"119",0.0511591386233552
"120",0.049924354856492
"121",0.0487193739946803
"122",0.0475434767110441
"123",0.0463959610404765
"124",0.0452761419605938
"125",0.0441833509828033
"126",0.043116935753242
"127",0.0420762596633462
"128",0.0410607014698214
"129",0.0400696549237834
"130",0.039102528408852
"131",0.0381587445879783
"132",0.0372377400587971
"133",0.0363389650172978
"134",0.0354618829296122
"135",0.0346059702117249
"136",0.0337707159169139
"137",0.032955621430735
"138",0.0321602001733688
"139",0.0313839773091508
"140",0.0306264894631132
"141",0.0298872844443681
"142",0.0291659209761669
"143",0.0284619684324752
"144",0.0277750065809059
"145",0.0271046253318564
"146",0.0264504244937014
"147",0.0258120135338938
"148",0.0251890113458321
"149",0.024581046021354
"150",0.0239877546287223
"151",0.0234087829959685
"152",0.0228437854994655
"153",0.0222924248576041
"154",0.0217543719294491
"155",0.0212293055182541
"156",0.0207169121797206
"157",0.0202776408621696
"158",0.0198548474545666
"159",0.0194408693853319
"160",0.0190355228526628
"161",0.0186386278870656
"162",0.0182500082714515
"163",0.0178694914628978
"164",0.0174969085160409
"165",0.0171320940080665
"166",0.0168019457991163
"167",0.016497669827814
"168",0.0162119144412774
"169",0.0159335119094636
"170",0.0156598903040482
"171",0.0153909675235608
"172",0.0151300011416008
"173",0.0148734596570627
"174",0.0146212680422088
"175",0.0143733525414581
"176",0.0141296406498153
"177",0.0138920545600349
"178",0.0136584634161597
"179",0.0134288000442539
"180",0.0132029983998929
"181",0.0129809935491716
"182",0.0127627216500307
"183",0.0125481199338981
"184",0.0123371266876382
"185",0.0121296812358049
"186",0.0119257239231937
"187",0.011725196097686
"188",0.0115280400933828
"189",0.0113341992140215
"190",0.011143617716672
"191",0.0109562407957064
"192",0.0107720145670388
"193",0.0105908860526293
"194",0.0104128031652497
"195",0.0102377146935045
"196",0.0100655702871038
"197",0.00989632044238434
"198",0.0097299164880735
"199",0.00956631057129302
"200",0.00940545564379785
"201",0.00924730544844644
"202",0.00909181450589861
"203",0.00893893810153699
"204",0.00878863227260839
"205",0.00864085379558147
"206",0.00849556017371688
"207",0.00835270962484646
"208",0.00821226106935791
"209",0.00807417411838152
"210",0.00793840906217552
"211",0.00780492685870669
"212",0.00767368912242309
"213",0.00754465811321542
"214",0.00741779672556416
"215",0.00729306847786905
"216",0.00717043750195809
