"","x"
"1",1
"2",0.895532718971674
"3",0.809221726779572
"4",0.774032164263979
"5",0.740372844040529
"6",0.713235837141489
"7",0.69001578486109
"8",0.668318463409046
"9",0.648676086435421
"10",0.630362826318842
"11",0.612566581555705
"12",0.595272755898591
"13",0.578467165177668
"14",0.562136025667019
"15",0.54626594277941
"16",0.530843900080225
"17",0.515857248611555
"18",0.501293696517691
"19",0.487141298963502
"20",0.473388448337437
"21",0.460023864731116
"22",0.447036586687695
"23",0.434415962211423
"24",0.422151640031013
"25",0.410233561109665
"26",0.398651950394778
"27",0.387397308800574
"28",0.37646040541708
"29",0.365832269939047
"30",0.355504185308631
"31",0.34546768056577
"32",0.335714523900418
"33",0.326236715900918
"34",0.317026482992993
"35",0.308076271063956
"36",0.299378739266934
"37",0.290926753999994
"38",0.282713383055258
"39",0.274731889933198
"40",0.266975728317447
"41",0.259438536705594
"42",0.252114133191565
"43",0.244996510395303
"44",0.238079830535593
"45",0.231358420641992
"46",0.224826767901932
"47",0.21847951513918
"48",0.21231145641996
"49",0.206317532783104
"50",0.200492828090766
"51",0.194832564996267
"52",0.189332101025776
"53",0.183986924770618
"54",0.178792652187072
"55",0.173745023000635
"56",0.168839897211805
"57",0.164073251700503
"58",0.159441176926365
"59",0.154939873722186
"60",0.150565650177895
"61",0.146314918612498
"62",0.142184192631506
"63",0.138170084267446
"64",0.134269301201087
"65",0.130478644061128
"66",0.126795003800115
"67",0.123215359144438
"68",0.119736774116324
"69",0.116356395625786
"70",0.113071451130558
"71",0.109879246362086
"72",0.10677716311573
"73",0.103762657103347
"74",0.100833255866494
"75",0.0979865567485539
"76",0.0952202249241067
"77",0.0925319914839367
"78",0.0899196515741024
"79",0.0873810625875441
"80",0.0849141424067459
"81",0.0825168676960097
"82",0.080187272241942
"83",0.0779234453407914
"84",0.075723530231314
"85",0.0735857225718826
"86",0.0715082689605886
"87",0.0694894654971255
"88",0.0675276563852713
"89",0.0656212325748268
"90",0.0637686304418932
"91",0.0619683305064081
"92",0.0602188561858884
"93",0.0585187725843561
"94",0.0568666853154555
"95",0.0552612393587958
"96",0.0537011179485811
"97",0.0521850414936164
"98",0.050711766527803
"99",0.049280084690265
"100",0.0478888217342662
"101",0.0465368365641093
"102",0.0452230202992236
"103",0.0439462953646758
"104",0.0427056146073569
"105",0.0414999604371215
"106",0.0403283439921727
"107",0.0391898043280116
"108",0.0380834076292824
"109",0.0370082464438698
"110",0.035963438938618
"111",0.0349481281760635
"112",0.0339614814115855
"113",0.0330026894103998
"114",0.0320709657838352
"115",0.0311655463443478
"116",0.0302856884787439
"117",0.029430670539099
"118",0.0285997912508712
"119",0.0277923691377251
"120",0.0270077419625937
"121",0.0262452661845203
"122",0.0255043164308349
"123",0.024784284984231
"124",0.0240845812843247
"125",0.0234046314432839
"126",0.0227438777751337
"127",0.0221017783383493
"128",0.0214778064913626
"129",0.0208714504606181
"130",0.0202822129208223
"131",0.0197096105870444
"132",0.0191531738183321
"133",0.0186124462325187
"134",0.0180869843319035
"135",0.0175763571395018
"136",0.0170801458455625
"137",0.0165979434640662
"138",0.0161293544989202
"139",0.0156739946195783
"140",0.0152314903458173
"141",0.0148014787414141
"142",0.0143836071164694
"143",0.0139775327381367
"144",0.0135829225495168
"145",0.0131994528964892
"146",0.0128268092622553
"147",0.0124646860093754
"148",0.0121127861290891
"149",0.0117708209977129
"150",0.0114385101399143
"151",0.0111155809986699
"152",0.0108017687117176
"153",0.0104968158943202
"154",0.0102004724281615
"155",0.00991249525620282
"156",0.00963264818333054
"157",0.00936070168263218
"158",0.00909643270714127
"159",0.00883962450689722
"160",0.0085900664511698
"161",0.00834755385570258
"162",0.00811188781483358
"163",0.00788287503835544
"164",0.0076603276929813
"165",0.00744406324828643
"166",0.00723390432699913
"167",0.00702967855951823
"168",0.00683121844253778
"169",0.00663836120166303
"170",0.00645094865790501
"171",0.00626882709794417
"172",0.00609184714805675
"173",0.00591986365160037
"174",0.00575273554995849
"175",0.00559032576684593
"176",0.00543250109588073
"177",0.00527913209133
"178",0.00513009296194022
"179",0.0049852614677649
"180",0.00484451881990497
"181",0.00470774958307969
"182",0.00457484158094813
"183",0.00444568580410359
"184",0.00432017632066553
"185",0.00419821018939562
"186",0.00407968737526668
"187",0.00396451066741525
"188",0.00385258559941052
"189",0.00374382037177419
"190",0.00363812577668775
"191",0.00353541512482538
"192",0.0034356041742525
