"","x"
"1",1
"2",0.895532718971674
"3",0.809221726779572
"4",0.769624611418517
"5",0.731965075701001
"6",0.702191057115105
"7",0.676805276301933
"8",0.654302957987505
"9",0.632548793310842
"10",0.611517907774219
"11",0.59118625390341
"12",0.571530583750929
"13",0.552528422313498
"14",0.534158041833308
"15",0.516398436953716
"16",0.49922930070097
"17",0.48263100126447
"18",0.466584559549055
"19",0.451071627473616
"20",0.436074466991241
"21",0.421575929806885
"22",0.407559437769398
"23",0.39400896391546
"24",0.38090901414378
"25",0.368244609498573
"26",0.356001269042089
"27",0.34416499329658
"28",0.332722248236791
"29",0.321659949814672
"30",0.3109654489986
"31",0.300626517310021
"32",0.290631332840966
"33",0.280968466736452
"34",0.271626870126321
"35",0.262595861491561
"36",0.253865114450667
"37",0.245424645952089
"38",0.237264804859248
"39",0.229376260915079
"40",0.221749994073474
"41",0.214377284185442
"42",0.207249701028168
"43",0.2003590946656
"44",0.19369758612951
"45",0.187257558410403
"46",0.181031647747948
"47",0.175012735210995
"48",0.169193938557525
"49",0.16356860436525
"50",0.15813030042385
"51",0.152872808380146
"52",0.14779011662782
"53",0.142876413433518
"54",0.138126080291507
"55",0.133533685499275
"56",0.129093977946725
"57",0.124801881111864
"58",0.120652487256125
"59",0.116641051812685
"60",0.112762987961351
"61",0.109013861383827
"62",0.105389385193352
"63",0.101885415032924
"64",0.098497944336484
"65",0.0952230997476726
"66",0.0920571366908882
"67",0.0889964350896065
"68",0.086037495227054
"69",0.0831769337445049
"70",0.0804114797726272
"71",0.077737971191452
"72",0.0751533510146916
"73",0.0726546638942707
"74",0.0702390527410749
"75",0.0679037554580518
"76",0.0656461017819293
"77",0.0634635102299401
"78",0.0613534851480611
"79",0.0593136138573927
"80",0.0573415638954141
"81",0.0554350803489618
"82",0.0535919832758803
"83",0.0518101652123973
"84",0.0500875887633739
"85",0.0484222842726731
"86",0.0468123475709838
"87",0.0452559377985251
"88",0.0437512753001405
"89",0.0422966395903758
"90",0.0408903673862142
"91",0.0395308507052183
"92",0.0382165350269048
"93",0.0369459175152495
"94",0.0357175453002908
"95",0.0345300138168651
"96",0.0333819651985768
"97",0.0322720867251642
"98",0.0311991093214885
"99",0.0301618061064267
"100",0.0291589909900119
"101",0.0281895173172149
"102",0.0272522765568177
"103",0.0263461970338786
"104",0.0254702427043404
"105",0.0246234119703803
"106",0.0238047365351469
"107",0.023013280295574
"108",0.0222481382720075
"109",0.021508435573418
"110",0.0207933263970195
"111",0.0201019930611476
"112",0.0194336450702927
"113",0.0187875182112192
"114",0.0181628736791362
"115",0.0175589972329213
"116",0.016975198378432
"117",0.0164108095789694
"118",0.0158651854919924
"119",0.0153377022312103
"120",0.0148277566532083
"121",0.0143347656677915
"122",0.0138581655712587
"123",0.0133974114018433
"124",0.0129519763165838
"125",0.0125213509889132
"126",0.0121050430262762
"127",0.01170257640711
"128",0.0113134909365436
"129",0.0109373417201951
"130",0.0105736986554627
"131",0.0102221459397302
"132",0.00988228159492305
"133",0.00955371700787251
"134",0.00923607648596084
"135",0.00892899682754107
"136",0.00863212690663901
"137",0.00834512727146318
"138",0.00806766975626333
"139",0.0077994371060939
"140",0.00754012261405322
"141",0.00728942977058379
"142",0.00704707192443253
"143",0.00681277195488337
"144",0.00658626195488744
"145",0.00636728292472845
"146",0.00615558447587306
"147",0.00595092454466759
"148",0.00575306911555372
"149",0.00556179195348658
"150",0.00537687434524952
"151",0.00519810484936942
"152",0.00502527905434695
"153",0.00485819934492504
"154",0.00469667467612845
"155",0.00454052035481609
"156",0.00438955782849613
"157",0.00424361448116273
"158",0.00410252343592059
"159",0.00396612336417188
"160",0.00383425830114735
"161",0.00370677746757054
"162",0.00358353509725129
"163",0.00346439027041146
"164",0.00334920675255214
"165",0.00323785283867819
"166",0.00313020120270201
"167",0.0030261287518543
"168",0.0029255164859353
"169",0.00282824936124573
"170",0.00273421615904159
"171",0.00264330935836269
"172",0.00255542501308928
"173",0.0024704626330863
"174",0.00238832506929932
"175",0.00230891840267085
"176",0.00223215183674981
"177",0.00215793759387166
"178",0.00208619081479025
"179",0.00201682946164662
"180",0.00194977422416404
"181",0.00188494842896171
"182",0.00182227795188367
"183",0.00176169113324256
"184",0.00170311869588135
"185",0.00164649366595933
"186",0.00159175129637181
"187",0.00153882899271592
"188",0.00148766624171792
"189",0.00143820454204017
"190",0.00139038733738852
"191",0.00134415995184386
"192",0.00129946952734368
