"","x"
"1",1
"2",0.895532718971674
"3",0.809221726779572
"4",0.775493961857295
"5",0.743171945309051
"6",0.716753583660447
"7",0.691274344965289
"8",0.667564716487419
"9",0.646453847912812
"10",0.626010583183896
"11",0.606213810194686
"12",0.587043084482173
"13",0.568478608112984
"14",0.550501209237718
"15",0.533092322291851
"16",0.516233968822765
"17",0.499908738923095
"18",0.484099773251222
"19",0.468790745620347
"20",0.453965846138156
"21",0.439609764879684
"22",0.425707676076487
"23",0.412245222805829
"24",0.399208502164038
"25",0.386584050908742
"26",0.374358831555156
"27",0.362520218912043
"28",0.35105598704347
"29",0.339954296642876
"30",0.329203682806418
"31",0.318793043192972
"32",0.308711626558556
"33",0.298949021653338
"34",0.289495146469762
"35",0.280340237830692
"36",0.271474841306804
"37",0.262889801452847
"38",0.254576252352652
"39",0.246525608463156
"40",0.23872955574796
"41",0.231180043091288
"42",0.22386927398346
"43",0.216789698469306
"44",0.209934005351199
"45",0.203295114638656
"46",0.196866170236713
"47",0.190640532865521
"48",0.184611773203846
"49",0.178773665249402
"50",0.173120179889152
"51",0.167645478672942
"52",0.162343907784035
"53",0.157209992200314
"54",0.152238430040141
"55",0.147424087087007
"56",0.142761991487346
"57",0.138247328616012
"58",0.133875436104137
"59",0.129641799024224
"60",0.125542045227504
"61",0.121571940828742
"62",0.117727385833834
"63",0.114004409905677
"64",0.110399168263925
"65",0.106907937714431
"66",0.10352711280423
"67",0.100253202098137
"68",0.0970828245730729
"69",0.0940127061264334
"70",0.0910396761948617
"71",0.0881606644799568
"72",0.0853726977775233
"73",0.0826728969070936
"74",0.0800584737385489
"75",0.0775267283127705
"76",0.0750750460533457
"77",0.072700895066451
"78",0.0704018235261218
"79",0.0681754571422109
"80",0.0660194967084182
"81",0.0639317157278616
"82",0.061909958113736
"83",0.059952135962686
"84",0.0580562273985924
"85",0.0562202744845467
"86",0.0544423812008565
"87",0.0527207114869935
"88",0.0510534873454632
"89",0.0494389870056362
"90",0.047875543145647
"91",0.0463615411705221
"92",0.0448954175447604
"93",0.0434756581776439
"94",0.0421007968596101
"95",0.0407694137480729
"96",0.0394801339011271
"97",0.0382316258576222
"98",0.0370226002621405
"99",0.0358518085334573
"100",0.0347180415751102
"101",0.0336201285267448
"102",0.0325569355549472
"103",0.0315273646823149
"104",0.0305303526535575
"105",0.0295648698374539
"106",0.0286299191635358
"107",0.0277245350923955
"108",0.026847782618557
"109",0.0259987563048803
"110",0.0251765793475008
"111",0.0243804026703392
"112",0.0236094040482465
"113",0.0228627872578776
"114",0.0221397812554186
"115",0.0214396393803163
"116",0.0207616385841892
"117",0.0201050786841236
"118",0.0194692816395824
"119",0.0188535908521815
"120",0.0182573704876091
"121",0.0176800048189892
"122",0.0171208975910098
"123",0.0165794714041603
"124",0.0160551671184405
"125",0.015547443275928
"126",0.0150557755416051
"127",0.0145796561618691
"128",0.0141185934401667
"129",0.0136721112292105
"130",0.0132397484392537
"131",0.0128210585619147
"132",0.0124156092090608
"133",0.0120229816662732
"134",0.0116427704604337
"135",0.0112745829409857
"136",0.0109180388744373
"137",0.0105727700516878
"138",0.0102384199077719
"139",0.00991464315362906
"140",0.00960110541951735
"141",0.00929748290970456
"142",0.00900346206807861
"143",0.00871873925433288
"144",0.00844302043039178
"145",0.00817602085675257
"146",0.0079174647984301
"147",0.00766708524020058
"148",0.00742462361085048
"149",0.0071898295161456
"150",0.00696246048024473
"151",0.00674228169529077
"152",0.00652906577892059
"153",0.00632259253944352
"154",0.00612264874844554
"155",0.0059290279205848
"156",0.00574153010035063
"157",0.00555996165556609
"158",0.00538413507742081
"159",0.00521386878682739
"160",0.00504898694690164
"161",0.00488931928137283
"162",0.00473470089873652
"163",0.00458497212196828
"164",0.00443997832362254
"165",0.00429956976614621
"166",0.00416360144724214
"167",0.00403193295012284
"168",0.00390442829849964
"169",0.00378095581615769
"170",0.0036613879909717
"171",0.00354560134322202
"172",0.003433476298075
"173",0.00332489706209608
"174",0.00321975150366792
"175",0.00311793103719019
"176",0.00301933051094136
"177",0.00292384809848677
"178",0.00283138519352071
"179",0.00274184630803405
"180",0.00265513897370212
"181",0.00257117364639112
"182",0.00248986361368438
"183",0.00241112490533298
"184",0.00233487620653824
"185",0.00226103877397655
"186",0.00218953635447981
"187",0.00212029510628748
"188",0.00205324352278897
"189",0.00198831235867751
"190",0.0019254345584394
"191",0.00186454518710459
"192",0.00180558136318727
