"","x"
"1",1
"2",0.978174397580522
"3",0.956825152082016
"4",0.936540749708009
"5",0.916965032428401
"6",0.900303355415415
"7",0.883944428748481
"8",0.869526206720157
"9",0.856265615572749
"10",0.843207253267002
"11",0.830348035739472
"12",0.817684925959805
"13",0.805214933213467
"14",0.792935112395407
"15",0.780842563314498
"16",0.768934430008587
"17",0.757207900069978
"18",0.745660203981219
"19",0.734288614461008
"20",0.723090445820074
"21",0.712063053326885
"22",0.701203832583028
"23",0.690510218908114
"24",0.679979686734062
"25",0.669609749008626
"26",0.659397956608009
"27",0.649341897758446
"28",0.639439197466599
"29",0.629687516958641
"30",0.6200845531279
"31",0.610628037990918
"32",0.601315738151808
"33",0.592145454274787
"34",0.583115020564742
"35",0.574222304255721
"36",0.565465205107232
"37",0.556841654908215
"38",0.54834961698858
"39",0.539987085738198
"40",0.531752086133225
"41",0.523642673269647
"42",0.515656931903948
"43",0.50779297600077
"44",0.500048948287481
"45",0.492423019815534
"46",0.484913389528511
"47",0.477518283836762
"48",0.470235956198523
"49",0.463064686707429
"50",0.456002781686312
"51",0.449048573287198
"52",0.442200419097402
"53",0.435456701751629
"54",0.428815828549994
"55",0.422276231081865
"56",0.415836364855445
"57",0.409494708932995
"58",0.403249765571633
"59",0.3971000598696
"60",0.391044139417927
"61",0.38508057395741
"62",0.379207955040817
"63",0.37342489570025
"64",0.367730030119576
"65",0.362122013311856
"66",0.35659952080169
"67",0.351161248312412
"68",0.345805911458047
"69",0.340532245439977
"70",0.335339004748219
"71",0.330224962867276
"72",0.325188911986454
"73",0.320229662714614
"74",0.315346043799264
"75",0.31053690184994
"76",0.305801101065801
"77",0.301137522967383
"78",0.29654506613244
"79",0.292022645935818
"80",0.28756919429329
"81",0.283183659409302
"82",0.278865005528566
"83",0.274612212691439
"84",0.270424276493033
"85",0.266300207846
"86",0.262239032746936
"87",0.258239792046342
"88",0.254301541222097
"89",0.250423350156388
"90",0.246604302916036
"91",0.242843497536178
"92",0.239140045807241
"93",0.235493073065173
"94",0.231901717984866
"95",0.228365132376736
"96",0.224882480986395
"97",0.221452941297392
"98",0.218075703336948
"99",0.214749969484667
"100",0.211474954284152
"101",0.208249884257504
"102",0.20507399772264
"103",0.201946544613409
"104",0.198866786302442
"105",0.195833995426704
"106",0.192847455715714
"107",0.189906461822373
"108",0.187010319156384
"109",0.184158343720206
"110",0.181349861947507
"111",0.178584210544089
"112",0.175860736331229
"113",0.173178796091421
"114",0.170537756416457
"115",0.167936993557837
"116",0.16537589327945
"117",0.162853850712513
"118",0.160370270212708
"119",0.157924565219512
"120",0.155516158117663
"121",0.153144480100743
"122",0.150808971036838
"123",0.148509079336248
"124",0.14624426182122
"125",0.144013983597657
"126",0.141817717928791
"127",0.139654946110785
"128",0.137525157350221
"129",0.135427848643468
"130",0.133362524657883
"131",0.131328697614826
"132",0.129325887174459
"133",0.127353620322302
"134",0.125411431257516
"135",0.123498861282897
"136",0.121615458696539
"137",0.119760778685154
"138",0.117934383219019
"139",0.116135840948525
"140",0.114364727102298
"141",0.112620623386887
"142",0.110903117887963
"143",0.109211804973046
"144",0.107546285195694
"145",0.105906165201172
"146",0.104291057633546
"147",0.102700581044203
"148",0.101134359801757
"149",0.0995920240033403
"150",0.0980732093872373
"151",0.0965775572468564
"152",0.095104714346012
"153",0.0936543328354989
"154",0.092226070170939
"155",0.0908195890318805
"156",0.0894345572421314
"157",0.0880706476913074
"158",0.0867275382575768
"159",0.0854049117315829
"160",0.0841024557415273
"161",0.0828198626793952
"162",0.0815568296283058
"163",0.0803130582909713
"164",0.0790882549192458
"165",0.0778821302447498
"166",0.0766943994105517
"167",0.075524781903892
"168",0.0743730014899326
"169",0.0732387861465175
"170",0.0721218679999273
"171",0.0710219832616147
"172",0.0699388721659035
"173",0.0688722789086385
"174",0.0678219515867714
"175",0.0667876421388666
"176",0.065769106286516
"177",0.064766103476646
"178",0.063778396824705
"179",0.062805753058717
"180",0.0618479424641885
"181",0.0609047388298558
"182",0.059975919394259
"183",0.059061264793132
"184",0.0581605590075931
"185",0.0572735893131275
"186",0.0564001462293466
"187",0.055540023470514
"188",0.0546930178968258
"189",0.0538589294664341
"190",0.053037561188202
"191",0.052228719075179
"192",0.0514322120987864
"193",0.0506478521437008
"194",0.0498754539634259
"195",0.049114835136542
"196",0.0483658160236222
"197",0.0476282197248065
"198",0.0469018720380222
"199",0.0461866014178413
"200",0.0454822389349663
"201",0.0447886182363329
"202",0.0441959176594776
"203",0.0436110604586325
"204",0.0430851048195603
"205",0.0426284775128518
"206",0.0421766896627979
"207",0.0417395354990441
"208",0.0413069123633159
"209",0.0408787732922839
"210",0.0404550718093856
"211",0.0400357619197802
"212",0.0396252935584227
"213",0.0392190335414953
"214",0.0388295078512085
"215",0.03844583755773
"216",0.0380659582701706
