"","x"
"1",1
"2",0.8933718398293
"3",0.819745179882364
"4",0.752950764359047
"5",0.69084884773891
"6",0.638241149791081
"7",0.601551002318171
"8",0.553229178384265
"9",0.529553057240915
"10",0.475703961403569
"11",0.415665343743654
"12",0.363204202630031
"13",0.336988889579808
"14",0.319387296244289
"15",0.297139923354084
"16",0.276442222621589
"17",0.257186249445514
"18",0.239400387276297
"19",0.227434980393311
"20",0.20370999647055
"21",0.178970079809213
"22",0.157234745578853
"23",0.138139097013321
"24",0.12136255287217
"25",0.110974851636829
"26",0.104566669881705
"27",0.0975909727440929
"28",0.0910806280042452
"29",0.0850045917607663
"30",0.0793338910671296
"31",0.0733047606842549
"32",0.0644304079119329
"33",0.056630393782729
"34",0.0497746577108507
"35",0.0437488843842004
"36",0.0384525976246924
"37",0.0355303191189864
"38",0.0331600729816929
"39",0.0309479472016227
"40",0.0291736764177018
"41",0.0272361808153583
"42",0.0254273590611563
"43",0.0237386656083727
"44",0.0221621224410598
"45",0.0197085472379561
"46",0.0175266080793375
"47",0.0155862320574855
"48",0.013722759618269
"49",0.0127015434389681
"50",0.0118744768354188
"51",0.0111012650385703
"52",0.0103784012689293
"53",0.00970260709249636
"54",0.00907081755194774
"55",0.0083957881918762
"56",0.00754132541196681
"57",0.00670766867625699
"58",0.0059661686258815
"59",0.00530663778884134
"60",0.00467304993582215
"61",0.00432609570048944
"62",0.00404515128057657
"63",0.00378245189557387
"64",0.00353681268016536
"65",0.00330712571631545
"66",0.00309235503617445
"67",0.00286276072588716
"68",0.00257188719814545
"69",0.00228799583417085
"70",0.00203544111147564
"71",0.00181076401294524
"72",0.00161088733645576
"73",0.00149155839019361
"74",0.00143743141013014
"75",0.00134538800898149
"76",0.00127189400249112
"77",0.00120271658980388
"78",0.00112617030672351
"79",0.0010544957727344
"80",0.000958201352237812
"81",0.000871048879881137
"82",0.000776384706128336
"83",0.000692008480617341
"84",0.000610757465694426
"85",0.000561045303399158
"86",0.000525790781647878
"87",0.00049275155569603
"88",0.000461788422535456
"89",0.000432770926286702
"90",0.000405576808553858
"91",0.000380091493317551
"92",0.000342240504257117
"93",0.000308158863887832
"94",0.00027201758215993
"95",0.000240114998058494
"96",0.000211953991484024
"97",0.000196688349229923
"98",0.000184356568591306
"99",0.000172797954306032
"100",0.00016196403111919
"101",0.000151809363031691
"102",0.000142291362747869
"103",0.00013337011307016
"104",0.000120106557879179
"105",0.00010816205305304
"106",9.74054200472322e-05
"107",8.77185259226279e-05
"108",7.89949859700582e-05
"109",7.40422328337014e-05
"110",7.00974843661419e-05
"111",6.63629002855379e-05
"112",6.28272836626282e-05
"113",5.94800341070169e-05
"114",5.63111159853683e-05
"115",5.33110283328422e-05
"116",4.89791395006216e-05
"117",4.49992465206955e-05
"118",4.1342747301729e-05
"119",3.79833638696268e-05
"120",3.48969535169748e-05
"121",3.30377483223156e-05
"122",3.12775960135815e-05
"123",2.96112193495952e-05
"124",2.80336222447883e-05
"125",2.65400747900722e-05
"126",2.51260990717521e-05
"127",2.37874557459673e-05
"128",2.18545608625756e-05
"129",1.98789403510599e-05
"130",1.80819130599738e-05
"131",1.64473344219787e-05
"132",1.48116596607548e-05
"133",1.38830121910628e-05
"134",1.31433668701443e-05
"135",1.24431276372727e-05
"136",1.17801950540668e-05
"137",1.11525815339362e-05
"138",1.05584053829531e-05
"139",9.99588515820753e-06
"140",9.18365052985535e-06
"141",8.4374155684714e-06
"142",7.75181734579842e-06
"143",7.12192870849762e-06
"144",6.54322286843026e-06
"145",6.19461954576828e-06
"146",5.86458876434699e-06
"147",5.55214103477913e-06
"148",5.25633958470927e-06
"149",4.97629755020816e-06
"150",4.71117531680127e-06
"151",4.46017800215928e-06
"152",4.09775776977057e-06
"153",3.72732642813493e-06
"154",3.39038154093987e-06
"155",3.08389598141462e-06
"156",2.77720489739927e-06
"157",2.60308232370689e-06
"158",2.4643978916688e-06
"159",2.33310215091971e-06
"160",2.20880145411102e-06
"161",2.0911231262462e-06
"162",1.97971434733667e-06
"163",1.87424109458642e-06
"164",1.72194607570519e-06
"165",1.58202607775538e-06
"166",1.45347554491397e-06
"167",1.33537062970566e-06
"168",1.22686255363589e-06
"169",1.16149899025942e-06
"170",1.09961780182756e-06
"171",1.04103345783022e-06
"172",9.85570312267374e-07
"173",9.33062077031939e-07
"174",8.83351323349287e-07
"175",8.36289009778529e-07
"176",7.68334758373915e-07
"177",6.98878413865371e-07
"178",6.35700821866605e-07
"179",5.7823439228404e-07
"180",5.20729426599951e-07
"181",4.88081224070188e-07
"182",4.62077717868264e-07
"183",4.37459600616881e-07
"184",4.14153062940897e-07
"185",3.92088227807676e-07
"186",3.71198941023655e-07
"187",3.51422572892624e-07
"188",3.22867064463875e-07
"189",2.96631888092661e-07
"190",2.72528500791885e-07
"191",2.50383679992867e-07
"192",2.3003827865565e-07
"193",2.17782527951251e-07
"194",2.0617972694812e-07
"195",1.9519508844124e-07
"196",1.84795678583718e-07
"197",1.74950318145413e-07
"198",1.65629489032206e-07
"199",1.56805245785654e-07
"200",1.44063737803261e-07
"201",1.31040585466344e-07
"202",1.1919470715672e-07
"203",1.08419679014829e-07
"204",9.76374253052203e-08
"205",9.15158460876542e-08
"206",8.66401558255506e-08
"207",8.20242277417827e-08
"208",7.76542224852709e-08
"209",7.35170380241228e-08
"210",6.96002703634753e-08
"211",6.52365382467984e-08
"212",5.93392500847947e-08
"213",5.39750681942204e-08
"214",4.86072891659879e-08
"215",4.29065615944552e-08
"216",3.78744229403966e-08
