"","x"
"1",1
"2",0.978174397580522
"3",0.956825152082016
"4",0.936825447136967
"5",0.919802897240593
"6",0.90523684543531
"7",0.891431654049341
"8",0.879165809160586
"9",0.86841825809228
"10",0.857802092768007
"11",0.847315707034551
"12",0.836957514373457
"13",0.826725947661007
"14",0.816619458931123
"15",0.806636519141171
"16",0.796775617940625
"17",0.787035263442564
"18",0.77741398199796
"19",0.767910317972723
"20",0.758522833527472
"21",0.749250108400005
"22",0.740090739690419
"23",0.731043341648862
"24",0.722106545465878
"25",0.713278999065316
"26",0.70455936689977
"27",0.69594632974852
"28",0.687438584517943
"29",0.679034844044362
"30",0.670733836899312
"31",0.662534307197174
"32",0.654435014405174
"33",0.646434733155699
"34",0.638532253060901
"35",0.630726378529583
"36",0.623015928586304
"37",0.615399736692715
"38",0.607876650571063
"39",0.600445532029861
"40",0.593105256791691
"41",0.585854714323103
"42",0.578692807666601
"43",0.571618453274684
"44",0.564630580845908
"45",0.557728133162959
"46",0.550910065932702
"47",0.544175347628189
"48",0.537522959332594
"49",0.530951894585057
"50",0.524461159228418
"51",0.518049771258801
"52",0.51171676067705
"53",0.505461169341968
"54",0.499282050825365
"55",0.493178470268862
"56",0.48714950424246
"57",0.481194240604825
"58",0.475311778365292
"59",0.469501227547551
"60",0.463761709054995
"61",0.458092354537725
"62",0.452492306261171
"63",0.446960716976323
"64",0.441496749791548
"65",0.436099578045974
"66",0.430768385184424
"67",0.425502364633873
"68",0.420300719681422
"69",0.415162663353759
"70",0.410087418298098
"71",0.405074216664567
"72",0.400122299990039
"73",0.395230919083385
"74",0.390399333912122
"75",0.385626813490451
"76",0.38091263576867
"77",0.376256087523924
"78",0.371656464252308
"79",0.367113070062272
"80",0.362625217569346
"81",0.358192227792135
"82",0.3538134300496
"83",0.349488161859585
"84",0.345215768838591
"85",0.340995604602769
"86",0.336827030670127
"87",0.332709416363937
"88",0.32864213871731
"89",0.32462458237895
"90",0.320656139520058
"91",0.316736209742366
"92",0.312864199987303
"93",0.30903952444627
"94",0.305261604472013
"95",0.301529868491074
"96",0.297843751917317
"97",0.294202697066511
"98",0.290606153071954
"99",0.287053575801135
"100",0.283544427773406
"101",0.280078178078667
"102",0.276654302297041
"103",0.273272282419535
"104",0.26993160676967
"105",0.266631769926064
"106",0.263372272645967
"107",0.26015262178973
"108",0.256972330246194
"109",0.253830916858998
"110",0.250727906353776
"111",0.247662829266258
"112",0.244635221871242
"113",0.24164462611243
"114",0.238690589533136
"115",0.235772665207825
"116",0.2328904116745
"117",0.23004339286791
"118",0.22723117805358
"119",0.224453341762637
"120",0.221709463727447
"121",0.218999128818026
"122",0.216321926979235
"123",0.213677453168745
"124",0.21106530729575
"125",0.208485094160443
"126",0.205936423394221
"127",0.203418909400624
"128",0.200932171297001
"129",0.198475832856881
"130",0.196049522453055
"131",0.193652873001352
"132",0.191285521905097
"133",0.188947111000258
"134",0.186637286501256
"135",0.184355698947438
"136",0.182102003150211
"137",0.179875858140812
"138",0.177676927118722
"139",0.175504877400715
"140",0.173359380370523
"141",0.171240111429114
"142",0.169146749945592
"143",0.167078979208677
"144",0.165036486378797
"145",0.163018962440755
"146",0.161026102156974
"147",0.159057604021321
"148",0.157113170213489
"149",0.15519250655394
"150",0.153295322459395
"151",0.151421330898875
"152",0.149570248350271
"153",0.147741794757451
"154",0.145935693487891
"155",0.144151671290818
"156",0.142389458255874
"157",0.140648787772277
"158",0.138929396488486
"159",0.137231024272357
"160",0.135553414171788
"161",0.133896312375841
"162",0.132259468176348
"163",0.130642633929974
"164",0.129045565020753
"165",0.12746801982308
"166",0.125909759665156
"167",0.124370548792873
"168",0.122850154334152
"169",0.121348346263708
"170",0.11986489736825
"171",0.118399583212104
"172",0.116952182103258
"173",0.115522475059823
"174",0.114110245776898
"175",0.112715280593851
"176",0.111337368461989
"177",0.109976300912628
"178",0.108631872025556
"179",0.107303878397875
"180",0.10599211911323
"181",0.104696395711412
"182",0.103416512158331
"183",0.102152274816357
"184",0.100903492415025
"185",0.0996699760220973
"186",0.098451539014979
"187",0.0972479970524826
"188",0.0960591680469393
"189",0.0948848721366499
"190",0.0937249316586734
"191",0.0925791711219472
"192",0.0914474171807372
"193",0.0903294986084111
"194",0.0892252462715336
"195",0.0881344931042771
"196",0.0870570740831462
"197",0.0859928262020107
"198",0.0849415884474437
"199",0.0839032017743613
"200",0.0828775090819609
"201",0.0818643551899517
"202",0.0808635868150783
"203",0.0798750525479287
"204",0.0788986028300283
"205",0.0779340899312119
"206",0.0769813679272734
"207",0.0760402926778886
"208",0.0751107218048074
"209",0.0741925146703133
"210",0.0732855323559457
"211",0.0723896376414827
"212",0.0715046949841803
"213",0.0706305704982658
"214",0.0697671319346818
"215",0.0689142486610782
"216",0.0680717916420478
