"","x"
"1",1
"2",0.978174397580522
"3",0.956825152082016
"4",0.937367801082873
"5",0.919274315865104
"6",0.903479047512975
"7",0.889572689294065
"8",0.877429544847102
"9",0.865452160836396
"10",0.854944032990262
"11",0.844563492497684
"12",0.834831911907465
"13",0.825212464580909
"14",0.815703858449506
"15",0.806304816332758
"16",0.797014075766624
"17",0.787830388833954
"18",0.778752521996864
"19",0.769779255931058
"20",0.76090938536204
"21",0.752141718903234
"22",0.743475078895949
"23",0.734908301251206
"24",0.726440235293375
"25",0.718069743605618
"26",0.709795701877115
"27",0.701616998752048
"28",0.693532535680325
"29",0.685541226770024
"30",0.677641998641538
"31",0.669833790283402
"32",0.662115552909778
"33",0.654486249819582
"34",0.646944856257242
"35",0.639490359275049
"36",0.6321217575971
"37",0.62483806148481
"38",0.617638292603974
"39",0.610521483893352
"40",0.603486679434782
"41",0.596532934324778
"42",0.589659314547616
"43",0.582864896849874
"44",0.576148768616425
"45",0.569510027747856
"46",0.562947782539297
"47",0.556461151560655
"48",0.550049263538212
"49",0.543711257237605
"50",0.537446281348144
"51",0.531253494368464
"52",0.525132064493497
"53",0.519081169502745
"54",0.513099996649841
"55",0.507187742553382
"56",0.501343613089021
"57",0.4955668232828
"58",0.489856597205714
"59",0.48421216786949
"60",0.478632777123566
"61",0.473117675553259
"62",0.467666122379101
"63",0.462277385357343
"64",0.456950740681599
"65",0.451685472885625
"66",0.446480874747221
"67",0.441336247193236
"68",0.436250899205669
"69",0.431224147728855
"70",0.426255317577719
"71",0.42134374134708
"72",0.416488759322014
"73",0.411689719389236
"74",0.406945976949514
"75",0.402256894831085
"76",0.397621843204068
"77",0.393040199495875
"78",0.388511348307579
"79",0.384034681331259
"80",0.379609597268293
"81",0.375235501748593
"82",0.370911807250766
"83",0.366637933023205
"84",0.36241330500608
"85",0.358237355754232
"86",0.354109524360953
"87",0.350029256382649
"88",0.345996003764367
"89",0.342009224766178
"90",0.338068383890417
"91",0.334172951809751
"92",0.330322405296084
"93",0.326516227150274
"94",0.322753906132667
"95",0.319034936894429
"96",0.315358819909664
"97",0.311725061408321
"98",0.308133173309873
"99",0.304582673157757
"100",0.30107308405457
"101",0.297603934598017
"102",0.294174758817589
"103",0.290785096111976
"104",0.287434491187201
"105",0.284122493995463
"106",0.28084865967469
"107",0.277612548488785
"108",0.274413725768559
"109",0.271251761853352
"110",0.268126232033317
"111",0.265036716492374
"112",0.261982800251827
"113",0.258964073114614
"114",0.255980129610221
"115",0.253030568940212
"116",0.250114994924399
"117",0.247233015947625
"118",0.244384244907165
"119",0.241568299160729
"120",0.238784800475068
"121",0.236033374975168
"122",0.233313653094035
"123",0.230625269523052
"124",0.227967863162913
"125",0.225341077075121
"126",0.222744558434044
"127",0.220177958479525
"128",0.217640932470033
"129",0.215133139636366
"130",0.212654243135872
"131",0.210203910007206
"132",0.207781811125611
"133",0.205387621158708
"134",0.203021018522797
"135",0.200681685339664
"136",0.198369307393882
"137",0.196083574090611
"138",0.193824178413872
"139",0.191590816885315
"140",0.189383189523456
"141",0.18720099980338
"142",0.185043954616915
"143",0.182911764233262
"144",0.180804142260081
"145",0.178720805605017
"146",0.176661474437682
"147",0.174625872152064
"148",0.172613725329379
"149",0.17062476370134
"150",0.168658720113858
"151",0.166715330491158
"152",0.164794333800309
"153",0.162895472016163
"154",0.161018490086694
"155",0.159163135898746
"156",0.157329160244162
"157",0.155516316786319
"158",0.153724362027034
"159",0.151953055273859
"160",0.150202158607755
"161",0.148471436851131
"162",0.146760657536257
"163",0.145069590874041
"164",0.143398009723161
"165",0.141745689559556
"166",0.140112408446273
"167",0.13849794700365
"168",0.136902088379854
"169",0.135324618221752
"170",0.133765324646119
"171",0.132223998211181
"172",0.130700431888479
"173",0.129194421035064
"174",0.127705763366011
"175",0.126234258927243
"176",0.124779710068679
"177",0.123341921417684
"178",0.121920699852828
"179",0.120515854477941
"180",0.11912719659648
"181",0.117754539686178
"182",0.116397699373993
"183",0.115056493411344
"184",0.113730741649627
"185",0.112420266016024
"186",0.111124890489581
"187",0.109844441077566
"188",0.108578745792096
"189",0.107327634627042
"190",0.106090939535189
"191",0.104868494405663
"192",0.103660135041626
"193",0.102465699138214
"194",0.10128502626074
"195",0.100117957823145
"196",0.0989643370666966
"197",0.0978240090389317
"198",0.0966968205728457
"199",0.0955826202663186
"200",0.0944812584617784
"201",0.0933925872261003
"202",0.0923164603307357
"203",0.0912527332320715
"204",0.090201263052015
"205",0.0891619085588031
"206",0.0881345301480318
"207",0.0871189898239052
"208",0.0861151511806997
"209",0.0851228793844426
"210",0.0841420411548012
"211",0.0832295748853217
"212",0.0823270037251302
"213",0.0814342203681364
"214",0.0805511186719156
"215",0.0796775936450894
"216",0.0788425701674108
