"","x"
"1",1
"2",0.895532718971674
"3",0.801978850748799
"4",0.723685975419779
"5",0.660283777446356
"6",0.609632166322538
"7",0.564542989384755
"8",0.526757479756222
"9",0.495545807086771
"10",0.467985860402298
"11",0.445086215609715
"12",0.424358199263114
"13",0.40606419051858
"14",0.388558833334275
"15",0.372363987650476
"16",0.356844131194104
"17",0.341971130911837
"18",0.327718026315275
"19",0.314058980609295
"20",0.30177132835662
"21",0.29086161835713
"22",0.280724063923382
"23",0.270939839057411
"24",0.261496628976172
"25",0.252382548110292
"26",0.243887617791984
"27",0.235678617866459
"28",0.227936975097485
"29",0.220494215990508
"30",0.21329448311085
"31",0.206329840994483
"32",0.199592613291755
"33",0.193189303505555
"34",0.187062475597723
"35",0.181129954618541
"36",0.175385578295608
"37",0.169823379787543
"38",0.164437581486061
"39",0.159222589014616
"40",0.154172985417366
"41",0.149283525532431
"42",0.144549130543604
"43",0.139964882704842
"44",0.135576137601959
"45",0.131325006186208
"46",0.127207173436681
"47",0.123218459634454
"48",0.11935481612006
"49",0.115612321183977
"50",0.11198717608598
"51",0.108475701199316
"52",0.105074332275768
"53",0.101779616827848
"54",0.0985882106244183
"55",0.0954968742962028
"56",0.0925024700477321
"57",0.0896019584723917
"58",0.0867923954673365
"59",0.0840709292451413
"60",0.0814347974391546
"61",0.078881324299617
"62",0.0764079179776976
"63",0.0740120678946932
"64",0.0716913421937183
"65",0.0694433852713003
"66",0.067265915386374
"67",0.0651567223442491
"68",0.0631136652531983
"69",0.0611346703513909
"70",0.0592177289019644
"71",0.0573608951540992
"72",0.0555622843680251
"73",0.053820070901956
"74",0.0521324863590113
"75",0.0504978177922415
"76",0.0489144059659385
"77",0.0473806436714625
"78",0.0458949740958799
"79",0.0444558892417527
"80",0.0430619283964778
"81",0.0417116766496216
"82",0.0404037634567452
"83",0.0391368612482622
"84",0.0379096840819174
"85",0.0367209863375181
"86",0.0355695614525942
"87",0.034454240697702
"88",0.0333738919901304
"89",0.0323274187448043
"90",0.0313137587612191
"91",0.0303318831452764
"92",0.0293807952649274
"93",0.028459529738562
"94",0.0275671514551189
"95",0.026702754624921
"96",0.0258654618602727
"97",0.0250544232848862
"98",0.0242688156712323
"99",0.023507841604941
"100",0.0227707286754029
"101",0.0220567286917499
"102",0.0213651169234204
"103",0.0206951913645363
"104",0.0200462720213475
"105",0.0194177002220178
"106",0.0188088379480549
"107",0.0182190671867024
"108",0.0176477893036397
"109",0.0170944244353507
"110",0.0165584109005453
"111",0.0160392046300372
"112",0.0155362786144976
"113",0.0150491223695258
"114",0.0145772414174929
"115",0.0141201567856322
"116",0.0136774045198688
"117",0.0132485352138922
"118",0.0128331135529963
"119",0.0124307178722224
"120",0.012040939728357
"121",0.0116633834853502
"122",0.0112976659127336
"123",0.0109434157966307
"124",0.0106002735629638
"125",0.0102678909124758
"126",0.00994593046719687
"127",0.00963406542799576
"128",0.00933197924286937
"129",0.00903936528563329
"130",0.00875592654468745
"131",0.00848137532154075
"132",0.0082154329387888
"133",0.00795782945724832
"134",0.00770830340196112
"135",0.00746660149678943
"136",0.00723247840733337
"137",0.00700569649190944
"138",0.00678602556033735
"139",0.00657324264029037
"140",0.00636713175097201
"141",0.00616748368388924
"142",0.00597409579049988
"143",0.00578677177651846
"144",0.00560532150267189
"145",0.00542956079170261
"146",0.00525931124142335
"147",0.00509440004363377
"148",0.00493465980871518
"149",0.00477992839572524
"150",0.00463004874782021
"151",0.00448486873283777
"152",0.00434424098887844
"153",0.00420802277472905
"154",0.00407607582497625
"155",0.00394826620966319
"156",0.00382446419834669
"157",0.00370454412841715
"158",0.00358838427754734
"159",0.00347586674014078
"160",0.00336687730765409
"161",0.00326130535267211
"162",0.00315904371661781
"163",0.00305998860098329
"164",0.00296403946197131
"165",0.00287109890844039
"166",0.00278107260305005
"167",0.00269386916650564
"168",0.00260940008480576
"169",0.002527579619398
"170",0.00244832472015179
"171",0.00237155494106018
"172",0.00229719235858481
"173",0.00222516149256122
"174",0.00215538922958441
"175",0.00208780474879651
"176",0.00202233945000168
"177",0.00195892688403484
"178",0.00189750268531391
"179",0.00183800450650688
"180",0.00178037195524744
"181",0.00172454653283502
"182",0.00167047157485692
"183",0.0016180921936723
"184",0.0015673552226996
"185",0.001518209162451
"186",0.00147060412825889
"187",0.00142449179964153
"188",0.00137982537125637
"189",0.00133655950539125
"190",0.00129465028594535
"191",0.00125405517385305
"192",0.00121473296390558
"193",0.00117664374292653
"194",0.00113974884925884
"195",0.00110401083352207
"196",0.00106939342060023
"197",0.00103586147282151
"198",0.00100338095429246
"199",0.00097191889635066
"200",0.000941443364100522
"201",0.00091192342399847
"202",0.0008833291124545
"203",0.000855631405418273
"204",0.000828802188918867
"205",0.000802814230528284
"206",0.000777641151719754
"207",0.000753257401092767
"208",0.00072963822843767
"209",0.000706759659613483
"210",0.000684598472213463
"211",0.000663132171993687
"212",0.000642338970040747
"213",0.000622197760655375
"214",0.000602688099929553
"215",0.000583790184995352
"216",0.000565484833924452
