"","x"
"1",1
"2",0.946325905262914
"3",0.899567522079122
"4",0.856245772845737
"5",0.821409243524603
"6",0.792523513305509
"7",0.768024485636966
"8",0.744767051923584
"9",0.724015737931517
"10",0.705795834506561
"11",0.689165165732172
"12",0.674466144921292
"13",0.660319859754587
"14",0.646912503303333
"15",0.634032184396522
"16",0.621408318432411
"17",0.609269749036301
"18",0.597920030786932
"19",0.587160195940441
"20",0.576699822099257
"21",0.566527349126891
"22",0.556789427588989
"23",0.547455160813329
"24",0.538277377857086
"25",0.529253455355581
"26",0.520380813923396
"27",0.511656917417083
"28",0.503079272210235
"29",0.494645426480712
"30",0.486352969509818
"31",0.478346700169483
"32",0.470472228829301
"33",0.462727385850442
"34",0.455110037310344
"35",0.447618084414757
"36",0.440249462919464
"37",0.433002142561529
"38",0.425874126499894
"39",0.418863450765201
"40",0.41196818371866
"41",0.405186425519827
"42",0.398516307603144
"43",0.3919559921631
"44",0.38550367164786
"45",0.379157568261236
"46",0.372915933472853
"47",0.366777047536379
"48",0.360739219015688
"49",0.35480078431882
"50",0.348960107239616
"51",0.343215578506897
"52",0.337565615341061
"53",0.332008661017989
"54",0.326543184440118
"55",0.321167679714583
"56",0.315880665738299
"57",0.31068068578988
"58",0.305566307128265
"59",0.300536120597964
"60",0.295588740240789
"61",0.290722802913988
"62",0.285936967914661
"63",0.281229916610357
"64",0.276600352075752
"65",0.272046998735313
"66",0.267568602011839
"67",0.263163927980789
"68",0.258831763030304
"69",0.254570913526819
"70",0.250380205486185
"71",0.246258484250205
"72",0.242204614168488
"73",0.238217478285553
"74",0.234295978033068
"75",0.230439032927169
"76",0.226645580270757
"77",0.222914574860688
"78",0.219244988699798
"79",0.215635810713656
"80",0.212086046471988
"81",0.20859471791468
"82",0.205160863082294
"83",0.201783535851029
"84",0.198461805672026
"85",0.195194757314984
"86",0.191981490615985
"87",0.188821120229474
"88",0.18571277538432
"89",0.182655599643897
"90",0.179648750670109
"91",0.176691399991302
"92",0.173782732773999
"93",0.170921947598388
"94",0.16810825623751
"95",0.165340883440078
"96",0.162619066716877
"97",0.159942056130674
"98",0.157309114089588
"99",0.154719515143868
"100",0.152172545786003
"101",0.14966750425414
"102",0.14720370033872
"103",0.144780455192312
"104",0.142397101142568
"105",0.140052981508264
"106",0.137747450418359
"107",0.135479872634049
"108",0.133249623373732
"109",0.131056088140867
"110",0.128898662554663
"111",0.126776752183556
"112",0.124689772381423
"113",0.122637148126498
"114",0.120618313862936
"115",0.118632713344989
"116",0.116679799483742
"117",0.114759034196373
"118",0.112869888257902
"119",0.111011841155368
"120",0.109184380944419
"121",0.10738700410825
"122",0.105619215418877
"123",0.103880527800684
"124",0.102170462196218
"125",0.100488547434201
"126",0.0988343200997031
"127",0.0972073244064628
"128",0.0956071120713025
"129",0.0940332421906149
"130",0.0924852811188818
"131",0.0909628023491918
"132",0.0894653863957263
"133",0.0879926206781791
"134",0.0865440994080788
"135",0.0851194234769825
"136",0.0837182003465108
"137",0.0823400439401917
"138",0.0809845745370859
"139",0.0796514186671632
"140",0.0783402090084006
"141",0.0770505842855753
"142",0.0757821891707223
"143",0.0745346741852323
"144",0.0733076956035604
"145",0.0721009153585195
"146",0.070914000948134
"147",0.0697466253440254
"148",0.0685984669013073
"149",0.067469209269963
"150",0.066358541307682
"151",0.0652661569941319
"152",0.0641917553466406
"153",0.0631350403372677
"154",0.0620957208112401
"155",0.0610735104067306
"156",0.0600681274759573
"157",0.0590792950075819
"158",0.0581067405503848
"159",0.0571501961381975
"160",0.0562093982160699
"161",0.0552840875676543
"162",0.054374009243783
"163",0.0534789124922234
"164",0.0525985506885883
"165",0.051732681268384
"166",0.050881065660177
"167",0.0500434692198608
"168",0.0492196611660048
"169",0.0484094145162676
"170",0.0476125060248569
"171",0.0468287161210191
"172",0.0460578288485412
"173",0.0452996318062487
"174",0.0445539160894837
"175",0.0438204762325448
"176",0.0430991101520763
"177",0.0423896190913882
"178",0.0416918075656934
"179",0.0410054833082456
"180",0.0403304572173649
"181",0.0396665433043348
"182",0.0390135586421569
"183",0.0383713233151497
"184",0.0377396603693764
"185",0.0371183957638893
"186",0.0365073583227766
"187",0.0359063796879985
"188",0.035315294273
"189",0.034733939217087
"190",0.0341621543405536
"191",0.0335997821005481
"192",0.0330466675476655
"193",0.0325026582832545
"194",0.0319676044174276
"195",0.031441358527762
"196",0.0309237756186805
"197",0.0304147130815015
"198",0.0299140306551457
"199",0.0294215903874909
"200",0.0289372565973617
"201",0.028460895837146
"202",0.027992376856026
"203",0.0275315705638153
"204",0.0270783499953904
"205",0.0266325902757089
"206",0.0261941685854024
"207",0.0257629641269362
"208",0.0253388580913269
"209",0.0249217336254063
"210",0.0245114757996255
"211",0.0241079715763889
"212",0.0237111097789082
"213",0.0233207810605712
"214",0.0229368778748127
"215",0.0225592944454831
"216",0.022187926737704
