"","x"
"1",1
"2",0.847069320802517
"3",0.732909169554714
"4",0.644236578673595
"5",0.573294387565324
"6",0.515221347538737
"7",0.469992561313311
"8",0.433398156951166
"9",0.402963517707246
"10",0.378168832012981
"11",0.357369037373928
"12",0.340063218681225
"13",0.324906936132298
"14",0.311777843895277
"15",0.300455138900777
"16",0.290338419869371
"17",0.28121112957648
"18",0.272909581032587
"19",0.26519926491763
"20",0.258011210241046
"21",0.251200372775789
"22",0.244816368066622
"23",0.238885000332545
"24",0.233290499954725
"25",0.227944848931479
"26",0.222831178862591
"27",0.217883807772416
"28",0.213095514931322
"29",0.208412451334045
"30",0.203878294151128
"31",0.199442780697163
"32",0.195146756276157
"33",0.190984372863853
"34",0.186950090969437
"35",0.183038659979841
"36",0.179245099971022
"37",0.175564684860836
"38",0.171959839210488
"39",0.168429011362599
"40",0.164970681519759
"41",0.161583361090352
"42",0.158265592047809
"43",0.155015946303019
"44",0.151833025089633
"45",0.148744073383991
"46",0.145745403453445
"47",0.142833509412205
"48",0.14000505640086
"49",0.137256870520026
"50",0.134562629302547
"51",0.131921273858367
"52",0.129331766082582
"53",0.126793088247449
"54",0.124304242602394
"55",0.12186425098188
"56",0.119472154420968
"57",0.117127012778423
"58",0.114827904367222
"59",0.112573925592311
"60",0.110364190595476
"61",0.108197830907182
"62",0.106073995105247
"63",0.10399184848022
"64",0.101950572707315
"65",0.0999493655248049
"66",0.0979874404187064
"67",0.0960640263136706
"68",0.0941783672699329
"69",0.0923297221862141
"70",0.090517364508453
"71",0.0887405819442563
"72",0.0869986761829534
"73",0.0852909626211469
"74",0.0836167700936495
"75",0.0819754406097031
"76",0.0803663290943754
"77",0.0787888031350325
"78",0.0772422427327886
"79",0.0757260400588336
"80",0.0742395992155451
"81",0.0727823360022882
"82",0.0713536776858135
"83",0.0699530627751614
"84",0.0685799408009852
"85",0.0672337720992058
"86",0.0659140275989128
"87",0.0646201886144294
"88",0.0633517466414586
"89",0.0621082031572308
"90",0.060889069424575
"91",0.0596938662998348
"92",0.0585221240445559
"93",0.0573733821408694
"94",0.0562471891104993
"95",0.0551431023373224
"96",0.0540606878934118
"97",0.0529995203684942
"98",0.0519591827027556
"99",0.0509392660229284
"100",0.0499393694815961
"101",0.0489591000996524
"102",0.0479980726118525
"103",0.0470559093153965
"104",0.0461322399214847
"105",0.0452267014097864
"106",0.0443389378857662
"107",0.0434686004408103
"108",0.0426153470150982
"109",0.0417788422631669
"110",0.0409587574221131
"111",0.0401547701823832
"112",0.0393665645610991
"113",0.0385938307778707
"114",0.0378362651330459
"115",0.0370935698883513
"116",0.0363654531498742
"117",0.0356516287533433
"118",0.0349518161516603
"119",0.0342657403046389
"120",0.0335931315709092
"121",0.0329337256019431
"122",0.0322872632381597
"123",0.0316534904070712
"124",0.0310321580234267
"125",0.0304230218913173
"126",0.0298258426082017
"127",0.0292403854708169
"128",0.028666420382935
"129",0.0281037217649303
"130",0.0275520684651228
"131",0.0270112436728608
"132",0.0264810348333102
"133",0.025961233563916
"134",0.0254516355725041
"135",0.0249520405769904
"136",0.0244622522266657
"137",0.0239820780250266
"138",0.0235113292541199
"139",0.0230498209003729
"140",0.0225973715818798
"141",0.0221538034771146
"142",0.0217189422550437
"143",0.0212926170066108
"144",0.0208746601775658
"145",0.0204649075026128
"146",0.0200631979408508
"147",0.0196693736124812
"148",0.0192832797367579
"149",0.0189047645711556
"150",0.0185336793517319
"151",0.0181698782346601
"152",0.0178132182389097
"153",0.0174635591900521
"154",0.0171207636651691
"155",0.0167846969388431
"156",0.0164552269302076
"157",0.0161322241510363
"158",0.015815561654852
"159",0.0155051149870339
"160",0.015200762135905
"161",0.0149023834847782
"162",0.0146098617649456
"163",0.0143230820095888
"164",0.0140419315085949
"165",0.0137662997642594
"166",0.0134960784478582
"167",0.0132311613570723
"168",0.0129714443742483
"169",0.0127168254254778
"170",0.0124672044404809
"171",0.0122224833132761
"172",0.0119825658636227
"173",0.0117473577992205
"174",0.0115167666786506
"175",0.0112907018750444
"176",0.0110690745404655
"177",0.0108517975709901
"178",0.0106387855724743
"179",0.0104299548269919
"180",0.0102252232599319
"181",0.0100245104077413
"182",0.00982773738630167
"183",0.00963482685992576
"184",0.00944570301096337
"185",0.00926029151000331
"186",0.00907851948666058
"187",0.0089003155009368
"188",0.0087256095151429
"189",0.00855433286637296
"190",0.00838641823951827
"191",0.00822179964081121
"192",0.00806041237188837
"193",0.00790219300436282
"194",0.00774707935489551
"195",0.00759501046075596
"196",0.00744592655586274
"197",0.00729976904729419
"198",0.00715648049226027
"199",0.00701600457552636
"200",0.00687828608728032
"201",0.0067432709014339
"202",0.00661090595435014
"203",0.00648113922398829
"204",0.00635391970945814
"205",0.00622919741097565
"206",0.00610692331021206
"207",0.0059870493510287
"208",0.00586952842058999
"209",0.00575431433084716
"210",0.00564136180038543
"211",0.00553062643662752
"212",0.00542206471838651
"213",0.00531563397876112
"214",0.0052112923883668
"215",0.00510899893889594
"216",0.00500871342700079
