"","x"
"1",1
"2",0.718198300768851
"3",0.515808799227265
"4",0.439219649528402
"5",0.377547031994398
"6",0.325794601307754
"7",0.281136158535218
"8",0.242599292065244
"9",0.209344884049074
"10",0.180648839097742
"11",0.155886317526211
"12",0.134518129832734
"13",0.116078996161121
"14",0.100167415102545
"15",0.0864369212359378
"16",0.074588541045
"17",0.0643642829438091
"18",0.0555415196601225
"19",0.0479281406560358
"20",0.04135836903278
"21",0.0356891518351903
"22",0.0307970451568276
"23",0.026575526220729
"24",0.0229326739079083
"25",0.0197891672284649
"26",0.0170765581531729
"27",0.0147357811974647
"28",0.0127158673048648
"29",0.0109728340254366
"30",0.00946872782352133
"31",0.0081707976615786
"32",0.00705078186539637
"33",0.00608429274257633
"34",0.00525028555471925
"35",0.00453060028048902
"36",0.00390956619171256
"37",0.00337366063239021
"38",0.00291121457072808
"39",0.00251215851275915
"40",0.00216780324496999
"41",0.00187065063173145
"42",0.00161423034775728
"43",0.00139295899053515
"44",0.00120201850498505
"45",0.0010372512731128
"46",0.000895069584296872
"47",0.000772377514976791
"48",0.000666503516718603
"49",0.0005751422448019
"50",0.000496304360679657
"51",0.000428273215288652
"52",0.000369567470014773
"53",0.000318908841406452
"54",0.000275194267296145
"55",0.000237471888263334
"56",0.000204920321449382
"57",0.000176830775423627
"58",0.000152591616662308
"59",0.000131675051584407
"60",0.00011362563415346
"61",9.8050348805063e-05
"62",8.46100527616005e-05
"63",7.301209139555e-05
"64",6.30039258452214e-05
