"","x"
"1",1
"2",0.847069320802517
"3",0.732909169554714
"4",0.644236578673595
"5",0.573294387565324
"6",0.515221347538737
"7",0.469992561313311
"8",0.433398156951166
"9",0.402963517707246
"10",0.378168832012981
"11",0.357369037373928
"12",0.340063218681225
"13",0.324906936132298
"14",0.311777843895277
"15",0.300455138900777
"16",0.290338419869371
"17",0.28121112957648
"18",0.272782162703939
"19",0.265075446446449
"20",0.257890747789502
"21",0.251083090225527
"22",0.244539900698549
"23",0.238247353566818
"24",0.232192536807152
"25",0.226433152438397
"26",0.220882794851071
"27",0.215468488319058
"28",0.210307778410001
"29",0.205327337657343
"30",0.200518731564446
"31",0.195874023411004
"32",0.191385738744986
"33",0.187046832842478
"34",0.182850660851444
"35",0.178748624960502
"36",0.174738613338831
"37",0.170818561532009
"38",0.16698645139918
"39",0.163240310074063
"40",0.159578208949275
"41",0.155998262683431
"42",0.152498628230527
"43",0.14907750389109
"44",0.14573312838462
"45",0.142463779942841
"46",0.139267775423286
"47",0.136143469442779
"48",0.133089253530344
"49",0.130103555299132
"50",0.127184837636909
"51",0.124331597914718
"52",0.121542367213284
"53",0.11881570956678
"54",0.116150221223554
"55",0.113544529923444
"56",0.110997294191305
"57",0.10850720264638
"58",0.106072973327171
"59",0.103693353031457
"60",0.101367116671104
"61",0.0990930666413694
"62",0.0968700322043397
"63",0.0946968688862057
"64",0.0925724578880598
"65",0.0904957055099098
"66",0.0884655425876146
"67",0.0864809239424522
"68",0.0845408278430348
"69",0.0826442554792969
"70",0.0807902304482816
"71",0.0789777982514651
"72",0.0772060258033562
"73",0.0754740009511209
"74",0.0737808320049828
"75",0.0721256472791595
"76",0.0705075946430965
"77",0.0689258410827692
"78",0.0673795722718263
"79",0.0658679921523544
"80",0.0643903225250471
"81",0.0629458026485689
"82",0.0615336888479064
"83",0.0601532541315056
"84",0.0588037878169984
"85",0.0574845951653261
"86",0.0561949970230693
"87",0.0549343294728039
"88",0.0537019434912987
"89",0.0524972046153828
"90",0.0513194926153076
"91",0.0501682011754371
"92",0.0490427375821016
"93",0.0479425224184535
"94",0.0468669892661694
"95",0.0458155844138434
"96",0.0447877665719229
"97",0.043783006594039
"98",0.0428007872045886
"99",0.0418406027324284
"100",0.0409019588505421
"101",0.0399843723215491
"102",0.0390873707489213
"103",0.0382104923337817
"104",0.037353285637159
"105",0.0365153093475753
"106",0.0356961320538476
"107",0.0348953320229871
"108",0.0341124969830803
"109",0.0333472239110408
"110",0.0325991188251231
"111",0.0318677965820912
"112",0.0311528806789369
"113",0.0304540030590465
"114",0.0297708039227166
"115",0.0291029315419195
"116",0.0284500420792253
"117",0.0278117994107855
"118",0.0271878749532884
"119",0.0265779474947957
"120",0.0259817030293748
"121",0.0253988345954408
"122",0.0248290421177245
"123",0.0242720322527869
"124",0.0237275182379979
"125",0.0231952197439043
"126",0.0226748627299087
"127",0.0221661793031868
"128",0.0216689075807696
"129",0.021182791554719
"130",0.0207075809603291
"131",0.0202430311472832
"132",0.0197889029537019
"133",0.0193449625830166
"134",0.0189109814836049
"135",0.0184867362311269
"136",0.0180720084135005
"137",0.0176665845184575
"138",0.0172702558236219
"139",0.0168828182890548
"140",0.0165040724522092
"141",0.0161338233252417
"142",0.0157718802946282
"143",0.0154180570230308
"144",0.015072171353367
"145",0.0147340452150307
"146",0.0144035045322168
"147",0.0140803791343026
"148",0.0137645026682399
"149",0.0134557125129122
"150",0.0131538496954132
"151",0.0128587588092038
"152",0.0125702879341044
"153",0.0122882885580832
"154",0.0120126155007981
"155",0.0117431268388545
"156",0.0114796838327392
"157",0.0112221508553943
"158",0.0109703953223925
"159",0.0107242876236796
"160",0.0104837010568481
"161",0.0102485117619074
"162",0.0100185986575176
"163",0.00979384337865384
"164",0.00957413021566919
"165",0.00935934605472413
"166",0.00914938031955287
"167",0.0089441249145359
"168",0.00874347416904965
"169",0.00854732478306463
"170",0.00835557577396395
"171",0.00816812842455496
"172",0.00798488623224716
"173",0.00780575485937026
"174",0.00763064208460679
"175",0.00745945775551421
"176",0.00729211374211222
"177",0.00712852389151126
"178",0.00696860398355876
"179",0.00681227168748057
"180",0.00665944651949501
"181",0.00651004980137775
"182",0.00636400461995635
"183",0.00622123578751341
"184",0.00608166980307802
"185",0.00594523481458568
"186",0.00581186058188699
"187",0.00568147844058634
"188",0.00555402126669166
"189",0.00542942344205742
"190",0.00530762082060266
"191",0.00518855069528705
"192",0.00507215176582771
"193",0.00495836410714031
"194",0.00484712913848809
"195",0.00473838959332307
"196",0.00463208948980379
"197",0.00452817410197444
"198",0.00442658993159059
"199",0.00432728468057692
"200",0.00423020722410291
"201",0.00413530758426245
"202",0.00404253690434399
"203",0.00395184742367785
"204",0.00386319245304789
"205",0.00377652635065468
"206",0.00369180449861795
"207",0.00360898328000625
"208",0.00352802005638179
"209",0.00344887314584916
"210",0.00337150180159641
"211",0.0032958661909176
"212",0.00322192737470588
"213",0.00314964728740671
"214",0.00307898871742075
"215",0.00300991528794638
"216",0.002942391438252
